time,seconds_elapsed,z,y,x
1747275458749833700,17.898833740234377,0.005497787147760391,0.006108652334660292,-0.00733038317412138
1747275458765837300,17.91483740234375,0.00366519158706069,0.00366519158706069,-0.006108652334660292
1747275458781895200,17.930895263671875,0.005497787147760391,0.0012217304902151227,-0.0024434609804302454
1747275458797896700,17.946896728515625,0.027488935738801956,0.015882495790719986,-0.00855211354792118
1747275458813942000,17.96294189453125,0.036651913076639175,0.02871066704392433,-0.012217304669320583
1747275458829979100,17.978979248046876,0.03298672288656235,0.025045474991202354,-0.016493361443281174
1747275458845981400,17.9949814453125,0.02382374368607998,0.02321287989616394,-0.015271631069481373
1747275458862008000,18.011008056640627,0.027488935738801956,0.027488935738801956,-0.016493361443281174
1747275458878013200,18.02701318359375,0.039706241339445114,0.022602014243602753,-0.025656340643763542
1747275458894058500,18.04305859375,0.03787364438176155,0.03848451003432274,-0.0354301854968071
1747275458910089700,18.05908984375,0.029932396486401558,0.029932396486401558,-0.04948008432984352
1747275458926097000,18.075096923828124,0.0354301854968071,0.06780604273080826,-0.08307767659425735
1747275458942162000,18.091161865234376,0.04337143152952194,0.09896016865968704,-0.09040805697441101
1747275458958168300,18.107168212890624,0.00427605677396059,0.08185594528913498,-0.05253441259264946
1747275458974220000,18.123219970703126,0.00427605677396059,0.03298672288656235,-0.021380282938480377
1747275458990257200,18.139257080078124,0.004886921960860491,0.015882495790719986,-0.00855211354792118
1747275459006283500,18.155283447265624,0.00427605677396059,0.00733038317412138,-0.00427605677396059
1747275459022315300,18.171315185546874,0.006108652334660292,0.015882495790719986,-0.01038470957428217
1747275459038324200,18.18732421875,0.006719517521560192,0.001832595793530345,-0.00427605677396059
1747275459054403800,18.20340380859375,0.007941247895359993,-0.003054326167330146,-0.00366519158706069
1747275459070433800,18.219433837890627,0.00733038317412138,-0.001832595793530345,-0.001832595793530345
1747275459086442200,18.235442138671875,0.006719517521560192,0.003054326167330146,-0.0024434609804302454
1747275459102517200,18.251517333984374,0.004886921960860491,0.012217304669320583,-0.00855211354792118
1747275459118519800,18.267519775390625,0.006719517521560192,0.01038470957428217,-0.005497787147760391
1747275459134565400,18.2835654296875,0.006108652334660292,0.01038470957428217,-0.005497787147760391
1747275459150599200,18.29959912109375,0.004886921960860491,0.00366519158706069,-0.0024434609804302454
1747275459166606000,18.315606201171875,0.006108652334660292,0.003054326167330146,-0.003054326167330146
1747275459182633700,18.3316337890625,0.00366519158706069,0.018325956538319588,-0.010995574295520782
1747275459198632200,18.347632080078125,0.006719517521560192,0.005497787147760391,-0.00366519158706069
1747275459214680800,18.363680908203126,0.006108652334660292,0,-0.001832595793530345
1747275459230713600,18.379713623046875,0.006108652334660292,0.0006108652451075613,-0.004886921960860491
1747275459246733300,18.3957333984375,0.005497787147760391,0.004886921960860491,-0.00366519158706069
1747275459262755600,18.411755615234377,0.00855211354792118,0.006719517521560192,-0.006108652334660292
1747275459278756900,18.4277568359375,0.007941247895359993,0.00366519158706069,-0.001832595793530345
1747275459294802700,18.443802734375,0.00733038317412138,0.0012217304902151227,-0.001832595793530345
1747275459310831900,18.459831787109376,0.007941247895359993,0.0024434609804302454,-0.005497787147760391
1747275459326835700,18.475835693359375,0.00733038317412138,0.006108652334660292,-0.004886921960860491
1747275459342893600,18.4918935546875,0.005497787147760391,0.0024434609804302454,-0.003054326167330146
1747275459358897200,18.507897216796874,0.006108652334660292,0.00366519158706069,-0.001832595793530345
1747275459374947000,18.523947021484375,0.00733038317412138,0.0012217304902151227,-0.00366519158706069
1747275459390980600,18.539980712890625,0.006108652334660292,0.0024434609804302454,-0.00427605677396059
1747275459406984700,18.555984619140624,0.004886921960860491,0.003054326167330146,-0.003054326167330146
1747275459423013000,18.57201318359375,0.006719517521560192,0.0012217304902151227,-0.00366519158706069
1747275459439020000,18.58802001953125,0.004886921960860491,0.003054326167330146,-0.00427605677396059
1747275459455065900,18.60406591796875,0.006108652334660292,0.003054326167330146,-0.003054326167330146
1747275459471098000,18.62009814453125,0.00733038317412138,0.0012217304902151227,-0.00366519158706069
1747275459487105800,18.636105712890625,0.005497787147760391,0.0024434609804302454,-0.001832595793530345
1747275459503135200,18.65213525390625,0.00733038317412138,0.0024434609804302454,-0.00366519158706069
1747275459519143400,18.668143310546874,0.005497787147760391,0.0012217304902151227,-0.00427605677396059
1747275459535215400,18.68421533203125,0.006719517521560192,0.004886921960860491,-0.00366519158706069
1747275459551245800,18.700245849609374,0.00366519158706069,0.003054326167330146,-0.00427605677396059
1747275459567252500,18.71625244140625,0.006108652334660292,0.003054326167330146,-0.0024434609804302454
1747275459583284500,18.732284423828126,0.005497787147760391,0.00366519158706069,-0.00366519158706069
1747275459599288000,18.7482880859375,0.006719517521560192,0.0024434609804302454,-0.003054326167330146
1747275459615337000,18.7643369140625,0.00855211354792118,0.0024434609804302454,-0.003054326167330146
1747275459631374600,18.78037451171875,0.00733038317412138,0.0024434609804302454,-0.003054326167330146
1747275459647385000,18.796385009765626,0.006108652334660292,0.003054326167330146,-0.00427605677396059
1747275459663415800,18.812415771484375,0.006108652334660292,0.0024434609804302454,-0.00366519158706069
1747275459679418600,18.828418701171874,0.006108652334660292,0.00427605677396059,-0.003054326167330146
1747275459695469600,18.844469482421875,0.006719517521560192,0.0024434609804302454,-0.00427605677396059
1747275459711504400,18.86050439453125,0.006108652334660292,0.0006108652451075613,-0.00366519158706069
1747275459727525600,18.876525634765624,0.006719517521560192,0.003054326167330146,-0.0024434609804302454
1747275459743560700,18.892560791015626,0.006719517521560192,0.003054326167330146,-0.00366519158706069
1747275459759567000,18.908567138671874,0.006719517521560192,0.00366519158706069,-0.00366519158706069
1747275459775617000,18.924616943359375,0.006108652334660292,0.004886921960860491,-0.00366519158706069
1747275459791655000,18.940655029296874,0.005497787147760391,0.003054326167330146,-0.00366519158706069
1747275459807665200,18.9566650390625,0.005497787147760391,0.0024434609804302454,-0.004886921960860491
1747275459823730700,18.972730712890623,0.007941247895359993,0.0024434609804302454,-0.00427605677396059
1747275459839736800,18.98873681640625,0.005497787147760391,0.0024434609804302454,-0.0024434609804302454
1747275459855782700,19.00478271484375,0.004886921960860491,0.00366519158706069,-0.00427605677396059
1747275459871818200,19.020818359375,0.006108652334660292,0.00427605677396059,-0.00366519158706069
1747275459887825400,19.036825439453125,0.006108652334660292,0.00366519158706069,-0.00427605677396059
1747275459903869400,19.052869384765625,0.00733038317412138,0.003054326167330146,-0.00427605677396059
1747275459919878000,19.0688779296875,0.007941247895359993,0.001832595793530345,-0.00427605677396059
1747275459935927000,19.084927001953126,0.007941247895359993,0.003054326167330146,-0.003054326167330146
1747275459951964000,19.1009638671875,0.005497787147760391,0.0024434609804302454,-0.003054326167330146
1747275459967969000,19.116968994140624,0.006108652334660292,0.00427605677396059,-0.00427605677396059
1747275459983996400,19.132996337890624,0.005497787147760391,0.00427605677396059,-0.00427605677396059
1747275459999999200,19.148999267578127,0.005497787147760391,0.00366519158706069,-0.00366519158706069
1747275460016076000,19.165075927734375,0.006108652334660292,0.00427605677396059,-0.00366519158706069
1747275460032115500,19.181115478515625,0.004886921960860491,0.00366519158706069,-0.003054326167330146
1747275460048128000,19.1971279296875,0.00733038317412138,0.003054326167330146,-0.0024434609804302454
1747275460064171800,19.213171875,0.006108652334660292,0.00366519158706069,-0.003054326167330146
1747275460080175000,19.229175048828125,0.006719517521560192,0.003054326167330146,-0.00366519158706069
1747275460096221200,19.24522119140625,0.006108652334660292,0.001832595793530345,-0.003054326167330146
1747275460112252700,19.261252685546875,0.006108652334660292,0.003054326167330146,-0.00427605677396059
1747275460128256000,19.277256103515626,0.006719517521560192,0.001832595793530345,-0.00366519158706069
1747275460144285000,19.293284912109375,0.006719517521560192,0.0024434609804302454,-0.0024434609804302454
1747275460160294000,19.3092939453125,0.006108652334660292,0.001832595793530345,-0.00366519158706069
1747275460176344000,19.325343994140624,0.006108652334660292,0.0012217304902151227,-0.00366519158706069
1747275460192379600,19.341379638671874,0.006108652334660292,0.00366519158706069,-0.00366519158706069
1747275460208389400,19.357389404296875,0.006719517521560192,0.003054326167330146,-0.00427605677396059
1747275460224434700,19.3734345703125,0.006108652334660292,0.001832595793530345,-0.003054326167330146
1747275460240439300,19.389439208984374,0.005497787147760391,0.001832595793530345,-0.003054326167330146
1747275460256484400,19.405484375,0.007941247895359993,0.001832595793530345,-0.00366519158706069
1747275460272518400,19.421518310546876,0.006719517521560192,0.001832595793530345,-0.003054326167330146
1747275460288522800,19.437522705078123,0.007941247895359993,0.003054326167330146,-0.0024434609804302454
1747275460304582400,19.45358251953125,0.006719517521560192,0.00366519158706069,-0.0024434609804302454
1747275460320584200,19.469584228515625,0.006108652334660292,0.0006108652451075613,-0.004886921960860491
1747275460336652300,19.48565234375,0.005497787147760391,0.0024434609804302454,-0.003054326167330146
1747275460352682500,19.5016826171875,0.005497787147760391,0.0024434609804302454,-0.00427605677396059
1747275460368687600,19.5176875,0.005497787147760391,0.0006108652451075613,-0.00366519158706069
1747275460384735700,19.53373583984375,0.00733038317412138,0.001832595793530345,-0.001832595793530345
1747275460400740900,19.549740966796875,0.006108652334660292,0.001832595793530345,-0.00427605677396059
1747275460416787000,19.565786865234376,0.006719517521560192,0.0024434609804302454,-0.0024434609804302454
1747275460432819500,19.5818193359375,0.006108652334660292,0.0024434609804302454,-0.00366519158706069
1747275460448825300,19.597825439453125,0.006719517521560192,0.0024434609804302454,-0.00366519158706069
1747275460464855000,19.61385498046875,0.006108652334660292,0.003054326167330146,-0.003054326167330146
1747275460480857000,19.629857177734376,0.006108652334660292,0.003054326167330146,-0.00366519158706069
1747275460496940500,19.6459404296875,0.006108652334660292,0.00366519158706069,-0.00366519158706069
1747275460512976100,19.66197607421875,0.00855211354792118,0.001832595793530345,-0.001832595793530345
1747275460528979200,19.677979248046874,0.006719517521560192,0.0024434609804302454,-0.0024434609804302454
1747275460545031700,19.69403173828125,0.00733038317412138,0.00427605677396059,-0.00366519158706069
1747275460561035500,19.710035400390623,0.00733038317412138,0.001832595793530345,-0.003054326167330146
1747275460577090600,19.726090576171874,0.006108652334660292,0.0024434609804302454,-0.00427605677396059
1747275460593118700,19.74211865234375,0.006719517521560192,0.003054326167330146,-0.004886921960860491
1747275460609123600,19.75812353515625,0.007941247895359993,0.003054326167330146,-0.003054326167330146
1747275460625154300,19.774154296875,0.005497787147760391,0.0024434609804302454,-0.0024434609804302454
1747275460641152300,19.79015234375,0.00733038317412138,0.004886921960860491,-0.003054326167330146
1747275460657195800,19.80619580078125,0.006108652334660292,0.00366519158706069,-0.0024434609804302454
1747275460673233000,19.82223291015625,0.004886921960860491,0.003054326167330146,-0.00366519158706069
1747275460689267500,19.838267333984376,0.00733038317412138,0.0024434609804302454,-0.003054326167330146
1747275460705326800,19.854326904296876,0.00733038317412138,0.001832595793530345,-0.003054326167330146
1747275460721332200,19.870332275390624,0.006719517521560192,0.001832595793530345,-0.003054326167330146
1747275460737378800,19.88637890625,0.00733038317412138,0.00366519158706069,-0.003054326167330146
1747275460753414400,19.902414306640626,0.007941247895359993,0.003054326167330146,-0.00366519158706069
1747275460769420800,19.9184208984375,0.006719517521560192,0.003054326167330146,-0.00366519158706069
1747275460785490200,19.934490234375,0.006719517521560192,0.003054326167330146,-0.00366519158706069
1747275460801494300,19.950494384765626,0.006719517521560192,0.001832595793530345,-0.00427605677396059
1747275460817539800,19.966539794921875,0.006108652334660292,0.00427605677396059,-0.0024434609804302454
1747275460833572000,19.982572021484376,0.006108652334660292,0.001832595793530345,-0.003054326167330146
1747275460849575400,19.998575439453123,0.00733038317412138,0.00366519158706069,-0.00366519158706069
1747275460865624800,20.014624755859376,0.00733038317412138,0.00366519158706069,-0.00366519158706069
1747275460881630700,20.030630615234376,0.007941247895359993,0.00366519158706069,-0.003054326167330146
1747275460897675800,20.04667578125,0.006108652334660292,0.00366519158706069,-0.00366519158706069
1747275460913712400,20.06271240234375,0.009162978269159794,0.0024434609804302454,-0.003054326167330146
1747275460929717800,20.0787177734375,0.00733038317412138,0.001832595793530345,-0.004886921960860491
1747275460945742000,20.0947421875,0.005497787147760391,0.001832595793530345,-0.00427605677396059
1747275460961741600,20.110741455078124,0.006108652334660292,0.003054326167330146,-0.00366519158706069
1747275460977836300,20.126836181640623,0.005497787147760391,0.0024434609804302454,-0.0024434609804302454
1747275460993872400,20.142872314453125,0.00427605677396059,0.004886921960860491,-0.0024434609804302454
1747275461009879600,20.158879638671873,0.007941247895359993,0.001832595793530345,-0.0024434609804302454
1747275461025944800,20.17494482421875,0.00427605677396059,0.0024434609804302454,-0.00366519158706069
1747275461041951700,20.19095166015625,0.00733038317412138,0.00366519158706069,-0.003054326167330146
1747275461058000400,20.20700048828125,0.006108652334660292,0.003054326167330146,-0.001832595793530345
1747275461074029800,20.22302978515625,0.006719517521560192,0.001832595793530345,-0.0024434609804302454
1747275461090033000,20.239032958984374,0.006719517521560192,0.0024434609804302454,-0.003054326167330146
1747275461106058200,20.255058349609374,0.00733038317412138,0.003054326167330146,-0.00366519158706069
1747275461122058800,20.271058837890624,0.005497787147760391,0.001832595793530345,-0.0024434609804302454
1747275461138104000,20.28710400390625,0.006719517521560192,0.0024434609804302454,-0.00366519158706069
1747275461154133200,20.30313330078125,0.006719517521560192,0.0012217304902151227,-0.0024434609804302454
1747275461170184000,20.319183837890623,0.00733038317412138,0.003054326167330146,-0.004886921960860491
1747275461186247700,20.33524755859375,0.007941247895359993,0.0024434609804302454,-0.0024434609804302454
1747275461202250200,20.351250244140626,0.006719517521560192,0.003054326167330146,-0.00427605677396059
1747275461218293200,20.367293212890626,0.005497787147760391,0.00427605677396059,-0.001832595793530345
1747275461234324200,20.38332421875,0.00733038317412138,0.001832595793530345,-0.00366519158706069
1747275461250332000,20.399331787109375,0.007941247895359993,0.0024434609804302454,-0.003054326167330146
1747275461266395600,20.415395751953124,0.006719517521560192,0.003054326167330146,-0.00427605677396059
1747275461282398700,20.431398681640626,0.006719517521560192,0.00366519158706069,-0.0024434609804302454
1747275461298443000,20.447443115234375,0.006108652334660292,0.0024434609804302454,-0.0024434609804302454
1747275461314475000,20.46347509765625,0.006719517521560192,0.00366519158706069,-0.003054326167330146
1747275461330479900,20.47947998046875,0.006108652334660292,0.00366519158706069,-0.003054326167330146
1747275461346546200,20.495546142578124,0.006719517521560192,0.003054326167330146,-0.004886921960860491
1747275461362546200,20.511546142578126,0.006108652334660292,0.00366519158706069,-0.003054326167330146
1747275461378591500,20.527591552734375,0.00733038317412138,0.00366519158706069,-0.00366519158706069
1747275461394625000,20.543625,0.004886921960860491,0.00366519158706069,-0.00366519158706069
1747275461410631000,20.559630859375,0.006108652334660292,0.003054326167330146,-0.00366519158706069
1747275461426658300,20.575658203125,0.006108652334660292,0.0024434609804302454,-0.00427605677396059
1747275461442657800,20.59165771484375,0.005497787147760391,0.001832595793530345,-0.00427605677396059
1747275461458737700,20.607737548828126,0.006719517521560192,0.003054326167330146,-0.00427605677396059
1747275461474770400,20.6237705078125,0.007941247895359993,0.0024434609804302454,-0.00366519158706069
1747275461490774000,20.63977392578125,0.00733038317412138,0.001832595793530345,-0.0024434609804302454
1747275461506848300,20.65584814453125,0.006719517521560192,0.001832595793530345,-0.003054326167330146
1747275461522849500,20.671849609375,0.006719517521560192,0.00427605677396059,-0.003054326167330146
1747275461538897200,20.687897216796873,0.006719517521560192,0.003054326167330146,-0.00366519158706069
1747275461554929700,20.7039296875,0.006108652334660292,0.003054326167330146,-0.003054326167330146
1747275461570930700,20.7199306640625,0.00733038317412138,0.003054326167330146,-0.00366519158706069
1747275461586958300,20.735958251953125,0.00733038317412138,0.003054326167330146,-0.0024434609804302454
1747275461602958600,20.75195849609375,0.006108652334660292,0.001832595793530345,-0.004886921960860491
1747275461619005000,20.7680048828125,0.006108652334660292,0.00366519158706069,-0.00366519158706069
1747275461635035600,20.78403564453125,0.006719517521560192,0.001832595793530345,-0.00427605677396059
1747275461651042300,20.800042236328125,0.006719517521560192,0.00427605677396059,-0.003054326167330146
1747275461667071500,20.816071533203125,0.007941247895359993,0.003054326167330146,-0.003054326167330146
1747275461683094300,20.83209423828125,0.00855211354792118,0.003054326167330146,-0.0024434609804302454
1747275461699132000,20.8481318359375,0.006719517521560192,0.0024434609804302454,-0.00427605677396059
1747275461715155000,20.864155029296874,0.006719517521560192,0.00366519158706069,-0.00366519158706069
1747275461731161000,20.8801611328125,0.00733038317412138,0.0024434609804302454,-0.003054326167330146
1747275461747221800,20.8962216796875,0.007941247895359993,0.00427605677396059,-0.001832595793530345
1747275461763225000,20.91222509765625,0.006108652334660292,0.0024434609804302454,-0.00427605677396059
1747275461779270700,20.928270751953125,0.005497787147760391,0.00366519158706069,-0.00427605677396059
1747275461795305500,20.944305419921875,0.004886921960860491,0.0024434609804302454,-0.003054326167330146
1747275461811313200,20.960313232421875,0.006719517521560192,0.0024434609804302454,-0.003054326167330146
1747275461827339500,20.976339599609375,0.00733038317412138,0.0012217304902151227,-0.004886921960860491
1747275461843340300,20.99234033203125,0.006719517521560192,0.003054326167330146,-0.004886921960860491
1747275461859387600,21.0083876953125,0.006108652334660292,0.003054326167330146,-0.0024434609804302454
1747275461875421000,21.0244208984375,0.005497787147760391,0.0006108652451075613,-0.003054326167330146
1747275461891426000,21.040426025390627,0.006108652334660292,0.0024434609804302454,-0.003054326167330146
1747275461907454700,21.056454833984375,0.005497787147760391,0.00366519158706069,-0.00427605677396059
1747275461923460400,21.07246044921875,0.00733038317412138,0.0024434609804302454,-0.003054326167330146
1747275461939511300,21.08851123046875,0.006108652334660292,0.0024434609804302454,-0.003054326167330146
1747275461955543300,21.104543212890626,0.00733038317412138,0.001832595793530345,-0.00366519158706069
1747275461971550500,21.120550537109374,0.007941247895359993,0.0024434609804302454,-0.00366519158706069
1747275461987584500,21.13658447265625,0.006108652334660292,0.0024434609804302454,-0.004886921960860491
1747275462003592000,21.152592041015627,0.005497787147760391,0.0024434609804302454,-0.00366519158706069
1747275462019638300,21.16863818359375,0.006719517521560192,0.0024434609804302454,-0.003054326167330146
1747275462035676200,21.18467626953125,0.005497787147760391,0.0024434609804302454,-0.005497787147760391
1747275462051685600,21.200685546875,0.00733038317412138,0.00366519158706069,-0.00427605677396059
1747275462067714300,21.21671435546875,0.007941247895359993,0.003054326167330146,-0.00366519158706069
1747275462083714800,21.23271484375,0.00733038317412138,0.0012217304902151227,-0.003054326167330146
1747275462099758300,21.24875830078125,0.00733038317412138,0.001832595793530345,-0.004886921960860491
1747275462115783000,21.264782958984377,0.004886921960860491,0.001832595793530345,-0.00366519158706069
1747275462131802000,21.280802001953123,0.006719517521560192,0.0012217304902151227,-0.00366519158706069
1747275462147833600,21.29683349609375,0.006719517521560192,0.001832595793530345,-0.004886921960860491
1747275462163837000,21.3128369140625,0.00733038317412138,0.0024434609804302454,-0.001832595793530345
1747275462179882200,21.32888232421875,0.00733038317412138,0.00366519158706069,-0.00366519158706069
1747275462195916000,21.344916015625,0.006108652334660292,0.003054326167330146,-0.00366519158706069
1747275462211921400,21.36092138671875,0.00733038317412138,0.003054326167330146,-0.0024434609804302454
1747275462227971300,21.376971435546874,0.00733038317412138,0.003054326167330146,-0.00366519158706069
1747275462243976700,21.392976806640625,0.006108652334660292,0.0012217304902151227,-0.003054326167330146
1747275462260023300,21.409023193359374,0.006108652334660292,0.0012217304902151227,-0.003054326167330146
1747275462276053800,21.4250537109375,0.007941247895359993,0.0024434609804302454,-0.00366519158706069
1747275462292057300,21.441057373046874,0.006719517521560192,0.0024434609804302454,-0.004886921960860491
1747275462308091400,21.45709130859375,0.006108652334660292,0.001832595793530345,-0.00366519158706069
1747275462324093700,21.47309375,0.00733038317412138,0.00366519158706069,-0.001832595793530345
1747275462340139300,21.48913916015625,0.00733038317412138,0.001832595793530345,-0.00427605677396059
1747275462356171500,21.505171630859376,0.006719517521560192,0.003054326167330146,-0.00366519158706069
1747275462372176600,21.5211767578125,0.006719517521560192,0.0024434609804302454,-0.003054326167330146
1747275462388202000,21.537201904296875,0.007941247895359993,0.003054326167330146,-0.003054326167330146
1747275462404205600,21.55320556640625,0.006719517521560192,0.00427605677396059,-0.00427605677396059
1747275462420274700,21.569274658203124,0.005497787147760391,0.0024434609804302454,-0.00366519158706069
1747275462436305000,21.585304931640625,0.006108652334660292,0.0012217304902151227,-0.0024434609804302454
1747275462452311300,21.601311279296876,0.006719517521560192,0.003054326167330146,-0.00366519158706069
1747275462468357000,21.617357177734377,0.006719517521560192,0.00366519158706069,-0.00366519158706069
1747275462484360700,21.633360595703124,0.006719517521560192,0.0024434609804302454,-0.0024434609804302454
1747275462500405800,21.64940576171875,0.006719517521560192,0.003054326167330146,-0.0024434609804302454
1747275462516439000,21.66543896484375,0.006719517521560192,0.0024434609804302454,-0.00427605677396059
1747275462532445400,21.681445556640625,0.006108652334660292,0.003054326167330146,-0.003054326167330146
1747275462548473300,21.697473388671874,0.006719517521560192,0.00366519158706069,-0.00427605677396059
1747275462564475400,21.713475341796876,0.00733038317412138,0.00366519158706069,-0.00366519158706069
1747275462580524300,21.729524169921874,0.006108652334660292,0.003054326167330146,-0.0024434609804302454
1747275462596559600,21.7455595703125,0.006108652334660292,0.003054326167330146,-0.003054326167330146
1747275462612569300,21.7615693359375,0.00733038317412138,0.003054326167330146,-0.00427605677396059
1747275462628615700,21.77761572265625,0.005497787147760391,0.00427605677396059,-0.00427605677396059
1747275462644623000,21.793623046875,0.00733038317412138,0.003054326167330146,-0.001832595793530345
1747275462660674300,21.80967431640625,0.005497787147760391,0.0024434609804302454,-0.005497787147760391
1747275462676713200,21.825713134765625,0.006719517521560192,0.0012217304902151227,-0.003054326167330146
1747275462692728000,21.84172802734375,0.006108652334660292,0.00427605677396059,-0.003054326167330146
1747275462708796000,21.8577958984375,0.006108652334660292,0.003054326167330146,-0.004886921960860491
1747275462724806100,21.87380615234375,0.006719517521560192,0.003054326167330146,-0.00427605677396059
1747275462740864000,21.889864013671875,0.005497787147760391,0.003054326167330146,-0.00427605677396059
1747275462756891600,21.9058916015625,0.006719517521560192,0.0024434609804302454,-0.003054326167330146
1747275462772899300,21.9218994140625,0.006719517521560192,0.0024434609804302454,-0.003054326167330146
1747275462788932000,21.93793212890625,0.006108652334660292,0.001832595793530345,-0.00366519158706069
1747275462804932600,21.9539326171875,0.006719517521560192,0.0024434609804302454,-0.003054326167330146
1747275462820972800,21.969972900390626,0.006719517521560192,0.0024434609804302454,-0.00366519158706069
1747275462837006600,21.986006591796876,0.006108652334660292,0.001832595793530345,-0.00427605677396059
1747275462853012500,22.002012451171876,0.00733038317412138,0.0024434609804302454,-0.00427605677396059
1747275462869042400,22.01804248046875,0.00733038317412138,0.003054326167330146,-0.001832595793530345
1747275462885049900,22.0340498046875,0.006108652334660292,0.00366519158706069,-0.00427605677396059
1747275462901116700,22.05011669921875,0.00733038317412138,0.00427605677396059,-0.003054326167330146
1747275462917153300,22.0661533203125,0.00733038317412138,0.003054326167330146,-0.00366519158706069
1747275462933158100,22.082158203125,0.006108652334660292,0.003054326167330146,-0.0024434609804302454
1747275462949209000,22.098208984375,0.005497787147760391,0.003054326167330146,-0.003054326167330146
1747275462965212400,22.11421240234375,0.004886921960860491,0.0024434609804302454,-0.00366519158706069
1747275462981258800,22.1302587890625,0.006108652334660292,0.001832595793530345,-0.0024434609804302454
1747275462997293600,22.14629345703125,0.007941247895359993,0.003054326167330146,-0.00366519158706069
1747275463013324000,22.162323974609375,0.00733038317412138,0.003054326167330146,-0.005497787147760391
1747275463029354000,22.17835400390625,0.006108652334660292,0.001832595793530345,-0.00366519158706069
1747275463045361400,22.194361328125,0.004886921960860491,0.0024434609804302454,-0.00366519158706069
1747275463061418000,22.21041796875,0.006719517521560192,0.003054326167330146,-0.004886921960860491
1747275463077452500,22.22645263671875,0.006108652334660292,0.0024434609804302454,-0.00427605677396059
1747275463093472800,22.24247265625,0.006719517521560192,0.003054326167330146,-0.00427605677396059
1747275463109528800,22.25852880859375,0.006108652334660292,0.003054326167330146,-0.00366519158706069
1747275463125535700,22.27453564453125,0.00427605677396059,0.003054326167330146,-0.003054326167330146
1747275463141580800,22.290580810546874,0.006719517521560192,0.00366519158706069,-0.00366519158706069
1747275463157617400,22.306617431640625,0.005497787147760391,0.003054326167330146,-0.004886921960860491
1747275463173626400,22.32262646484375,0.00733038317412138,0.0024434609804302454,-0.003054326167330146
1747275463189675800,22.33867578125,0.006108652334660292,0.003054326167330146,-0.001832595793530345
1747275463205681700,22.354681640625,0.00733038317412138,0.001832595793530345,-0.00427605677396059
1747275463221732000,22.370732177734375,0.006719517521560192,0.0024434609804302454,-0.00427605677396059
1747275463237766000,22.386765869140625,0.00733038317412138,0.0024434609804302454,-0.00366519158706069
1747275463253771000,22.40277099609375,0.006108652334660292,0.004886921960860491,-0.004886921960860491
1747275463269833700,22.418833740234376,0.00733038317412138,0.003054326167330146,-0.0024434609804302454
1747275463285838000,22.434838134765624,0.006719517521560192,0.0024434609804302454,-0.001832595793530345
1747275463301886500,22.450886474609376,0.00733038317412138,0.003054326167330146,-0.0024434609804302454
1747275463317919200,22.466919189453126,0.005497787147760391,0.0012217304902151227,-0.0024434609804302454
1747275463333926100,22.482926025390626,0.005497787147760391,0.00366519158706069,-0.003054326167330146
1747275463349925600,22.498925537109375,0.006108652334660292,0.0024434609804302454,-0.0024434609804302454
1747275463365930800,22.5149306640625,0.004886921960860491,0.003054326167330146,-0.00366519158706069
1747275463381982700,22.530982666015625,0.00733038317412138,0.0012217304902151227,-0.0012217304902151227
1747275463398016500,22.5470166015625,0.006719517521560192,0.0024434609804302454,-0.001832595793530345
1747275463414023700,22.563023681640626,0.005497787147760391,0.003054326167330146,-0.00427605677396059
1747275463430093800,22.57909375,0.006719517521560192,0.003054326167330146,-0.00366519158706069
1747275463446099000,22.595098876953124,0.006108652334660292,0.00366519158706069,-0.00427605677396059
1747275463462146600,22.611146484375,0.006108652334660292,0.001832595793530345,-0.0024434609804302454
1747275463478181600,22.627181640625,0.006108652334660292,0.003054326167330146,-0.0024434609804302454
1747275463494191000,22.643191162109375,0.005497787147760391,0.003054326167330146,-0.00366519158706069
1747275463510221300,22.65922119140625,0.006719517521560192,0.003054326167330146,-0.00366519158706069
1747275463526228000,22.67522802734375,0.006719517521560192,0.003054326167330146,-0.00427605677396059
1747275463542278700,22.691278564453125,0.006108652334660292,0.003054326167330146,-0.00427605677396059
1747275463558313000,22.70731298828125,0.006719517521560192,0.001832595793530345,-0.003054326167330146
1747275463574334000,22.723333984375,0.006108652334660292,0.0024434609804302454,-0.00366519158706069
1747275463590367700,22.73936767578125,0.006719517521560192,0.0024434609804302454,-0.004886921960860491
1747275463606375700,22.755375732421875,0.00855211354792118,0.003054326167330146,-0.00427605677396059
1747275463622426400,22.77142626953125,0.006108652334660292,0.003054326167330146,-0.00366519158706069
1747275463638468000,22.787468017578124,0.005497787147760391,0.001832595793530345,-0.003054326167330146
1747275463654475800,22.803475830078124,0.004886921960860491,0.0006108652451075613,-0.00366519158706069
1747275463670525700,22.819525634765625,0.006108652334660292,0.003054326167330146,-0.00366519158706069
1747275463686537500,22.835537353515626,0.005497787147760391,0.0012217304902151227,-0.00427605677396059
1747275463702590200,22.851590087890624,0.007941247895359993,0.0024434609804302454,-0.00366519158706069
1747275463718628600,22.867628662109375,0.00855211354792118,0.003054326167330146,-0.00366519158706069
1747275463734641400,22.883641357421876,0.005497787147760391,0.0024434609804302454,-0.003054326167330146
1747275463750668500,22.89966845703125,0.006719517521560192,0.0024434609804302454,-0.003054326167330146
1747275463766674400,22.91567431640625,0.006108652334660292,0.001832595793530345,-0.004886921960860491
1747275463782721800,22.9317216796875,0.00733038317412138,0.00366519158706069,-0.003054326167330146
